Date,Open,High,Low,Close,Volume
1994-05-24,25.743599971597668,25.875889796734345,25.743599971597668,25.77887725830078,549600
1994-05-25,25.681870563654147,25.867076360988193,25.593677326828413,25.849437713623047,738200
1994-05-26,25.84061318601393,25.928806405078824,25.81415522029446,25.8670711517334,369600
1994-05-27,25.822982923211455,25.893537521362305,25.778886299367173,25.893537521362305,162000
1994-05-31,25.814170195331027,25.911182792580306,25.770073560217718,25.858266830444336,160000
1994-06-01,25.79652344229266,25.972909927368164,25.717149524008683,25.972909927368164,200500
1994-06-02,25.99054589650811,25.99054589650811,25.902352663062203,25.946449279785156,55100
1994-06-03,25.964086575780456,26.184569647925333,25.8847126698083,26.096376419067383,550400
1994-06-06,26.149309305341923,26.228683262761173,26.069935347922673,26.087574005126953,99300
1994-06-07,26.043472543146937,26.087569177998184,25.98173725435519,26.052291870117188,120600
1994-06-08,26.114011382405668,26.114011382405668,25.84061241149902,25.840612411499023,131900
1994-06-09,25.955262007392836,25.981719970703125,25.90234608077226,25.981719970703125,80500
1994-06-10,26.008192570400983,26.078747178933774,26.008192570400983,26.02583122253418,83100
1994-06-13,25.990547322823513,26.069921237280727,25.981727998994934,26.06110191345215,109700
1994-06-14,26.140481693941606,26.272771581056695,26.140481693941606,26.263952255249023,161000
1994-06-15,26.272770432146192,26.281589757568195,26.14048055081615,26.158119201660156,142800
1994-06-16,26.15810740202625,26.228661973575882,26.13164943769514,26.211023330688477,44000
1994-06-17,26.22452707966277,26.25115997784794,26.029219159638203,26.064729690551758,403800
1994-06-20,25.87828967711312,25.92267782407215,25.81614627137048,25.8427791595459,137400
1994-06-21,25.82502171667764,25.82502171667764,25.514304714242535,25.62083625793457,139200
1994-06-22,25.691874862581358,25.80728411386455,25.665241958439083,25.718507766723633,279900
1994-06-23,25.76289485428068,25.79840539164013,25.53207636144426,25.56758689880371,922500
1994-06-24,25.443296585353554,25.443296585353554,24.999414928246896,25.03492546081543,353800
1994-06-27,25.132586220242327,25.469936370849606,25.00829932265017,25.46993637084961,371200
1994-06-28,25.47880466681646,25.47880466681646,25.14145463986906,25.345640182495117,5382300
1994-06-29,25.38114514297613,25.57645301046318,25.35451225195517,25.425533294677734,311800
1994-06-30,25.469928812494768,25.478806445402572,25.176966926537176,25.265743255615234,271900
1994-07-01,25.390025108091294,25.390025108091294,25.212472484957786,25.31900405883789,406900
1994-07-05,25.372278340568847,25.487687584245332,25.292379633408206,25.452177047729492,112000
1994-07-06,25.3545340092666,25.46106566476772,25.265757629682334,25.416677474975586,174800
1994-07-07,25.416675065413763,25.52320671081543,25.390042154063348,25.52320671081543,66700
1994-07-08,25.363387321546497,25.558695169314795,25.354509692102486,25.514307022094727,148400
1994-07-11,25.53206485876158,25.57645301046318,25.30124646991325,25.425533294677734,124000
1994-07-12,25.43441904139818,25.46992957409123,25.292376910625972,25.46105194091797,257300
1994-07-13,25.46992732139983,25.58533654244486,25.46992732139983,25.50543785095215,532700
1994-07-14,25.629731303075786,25.833916900571715,25.611976033728315,25.780651092529297,494200
1994-07-15,25.76290642218007,25.842805167114467,25.754028783854025,25.789539337158203,49100
1994-07-18,25.789527539125423,25.896059150302534,25.789527539125423,25.83391571044922,72300
1994-07-19,25.878305073940393,25.88718270861413,25.780651092529297,25.780651092529297,609500
1994-07-20,25.798401923956487,25.798401923956487,25.603093994731765,25.665237426757812,185300
1994-07-21,25.665241958439083,25.73626303615182,25.611976150154533,25.718507766723633,86300
1994-07-22,25.780643218636595,25.798398482561275,25.70962216293787,25.762887954711914,151600
1994-07-25,25.771764169786195,25.825029958631777,25.745131275363406,25.798397064208984,120900
1994-07-26,25.78952383592627,25.807279101906254,25.74513567097631,25.77176856994629,489600
1994-07-27,25.771768569946286,25.771768569946286,25.665236974066385,25.77176856994629,83200
1994-07-28,25.771776909433143,25.896063811511016,25.771776909433143,25.825042724609375,828200
1994-07-29,26.00259410969817,26.162391547040116,25.99371647429028,26.08249282836914,459100
1994-08-01,26.100240257697376,26.224527116067364,26.073607359475236,26.206771850585938,486300
1994-08-02,26.29554484242193,26.34881063210948,26.153502736588454,26.242279052734375,505500
1994-08-03,26.23341012089729,26.268920659132007,26.189021948103893,26.25116539001465,144100
1994-08-04,26.233410952042558,26.260043856562397,26.09136879460341,26.10024642944336,231700
1994-08-05,25.967067386510024,26.046966055391593,25.940434496882833,26.011455535888672,138400
1994-08-08,26.038090247055848,26.100233660533306,26.011457355565508,26.07360076904297,328600
1994-08-09,25.975948397275303,26.117990493774414,25.975948397275303,26.117990493774414,105900
1994-08-10,26.1357404513154,26.242272002068045,26.100229934397852,26.215639114379883,840300
1994-08-11,26.153501017899192,26.268910221304722,25.984826028306497,26.117990493774414,876200
1994-08-12,26.16238810006925,26.331063150595657,26.16238810006925,26.322185516357422,184100
1994-08-15,26.34881734397569,26.410960781107708,26.31330680847168,26.31330680847168,325900
1994-08-16,26.33105037312212,26.526358231587626,26.22451881395912,26.499725341796875,1089500
1994-08-17,26.535243257195848,26.552998522004945,26.464222197959458,26.481977462768555,133700
1994-08-18,26.393218994140625,26.455362463013476,26.366586078909403,26.393218994140625,620000
1994-08-19,26.402084945067536,26.4287178485091,26.31330860026233,26.375452041625977,103200
1994-08-22,26.38432263171255,26.38432263171255,26.295546310609883,26.348812103271484,79700
1994-08-23,26.464214822075874,26.624012160820378,26.428704302354873,26.499725341796875,268600
1994-08-24,26.526369726416842,26.78382110595703,26.517492092639593,26.78382110595703,254700
1994-08-25,26.7571834185148,26.819326843839818,26.641774200054055,26.71279525756836,147400
1994-08-26,26.774958004332778,27.147818825348022,26.774958004332778,27.094552993774414,339500
1994-08-29,27.16555664812932,27.263210609936323,27.06790268632232,27.076780319213867,350300
1994-08-30,27.067913162700485,27.192200071286187,27.032402617390286,27.147811889648438,36000
1994-08-31,27.1034132178885,27.20994481258705,27.041269787647686,27.076780319213867,356200
1994-09-01,26.987998962402344,27.00575422487761,26.890345018788388,26.987998962402344,294600
1994-09-02,27.112294770799377,27.112294770799377,26.828210477195714,26.87259864807129,99600
1994-09-06,26.854825397778693,26.908091167162716,26.774926743702657,26.881458282470703,229800
1994-09-07,26.9436137396442,26.9436137396442,26.828204520990038,26.85483741760254,27900
1994-09-08,26.908100281263653,27.02350948735287,26.89922265002602,26.987998962402344,284800
1994-09-09,26.721664178878704,26.774929954650556,26.597377368744386,26.703908920288086,488400
1994-09-12,26.70392214071357,26.739432675475157,26.579635269048012,26.6240234375,129400
1994-09-13,26.677276032402162,26.774929954650556,26.62401025663031,26.703908920288086,389200
1994-09-14,26.61514344559045,26.76606320495504,26.61514344559045,26.730552673339844,423500
1994-09-15,26.801563192250573,27.06789207458496,26.801563192250573,27.06789207458496,779800
1994-09-16,26.866329681203787,26.946714311233983,26.777013425614676,26.875261306762695,571300
1994-09-19,26.93779370129346,27.053904881040417,26.87527229681433,26.902067184448242,167300
1994-09-20,26.759152459210753,26.785947338175248,26.392955780029297,26.392955780029297,355600
1994-09-21,26.473340416922788,26.473340416922788,26.14287024302733,26.392955780029297,397500
1994-09-22,26.455471820391338,26.455471820391338,26.303634203596385,26.330429077148438,266400
1994-09-23,26.339376851439553,26.39296663140179,26.196470771540255,26.24112892150879,176600
1994-09-26,26.339355524943475,26.392945261515077,26.285765788371872,26.37508201599121,223000
1994-09-27,26.375096302685275,26.446549323484962,26.294711654285624,26.35723304748535,479500
1994-09-28,26.50013882470917,26.59838672732858,26.482275569687456,26.562660217285156,324000
1994-09-29,26.562652888270637,26.562652888270637,26.348293887154803,26.428678512573242,195900
1994-09-30,26.41975065899379,26.544793427494778,26.392955780029297,26.392955780029297,5200
1994-10-03,26.41081369780459,26.437608571356638,26.285770954561684,26.330429077148438,72600
1994-10-04,26.46441651572866,26.46441651572866,25.919587151078154,25.937450408935547,84200
1994-10-05,25.892802265055618,25.946392059326172,25.723101249865532,25.946392059326172,461900
1994-10-06,25.964226086495334,25.982089331136883,25.821320129362917,25.865978240966797,345200
1994-10-07,25.866001689093924,26.053565927861523,25.83920679784141,25.982112884521484,188700
1994-10-10,26.098218115981744,26.303645568640054,26.089286487605296,26.258987426757812,213600
1994-10-11,26.375100850419766,26.723434386879763,26.375100850419766,26.651981353759766,461400
1994-10-12,26.68770599365234,26.723432507700068,26.62518459406882,26.687705993652344,162400
1994-10-13,26.991374717544442,27.05389610173465,26.750220807096493,26.777015686035156,1564500
1994-10-14,26.866332561856524,26.90205906792282,26.687700031525033,26.89312744140625,72800
1994-10-17,26.8663334546589,26.90205996191244,26.812743693778597,26.83953857421875,282300
1994-10-18,26.812742191286702,26.812742191286702,26.687699422906284,26.777015686035156,132100
1994-10-19,26.67877645416564,27.00031510577259,26.669844824954335,26.902067184448242,136700
1994-10-20,26.90204975056776,26.90204975056776,26.643032671296023,26.723417282104492,290300
1994-10-21,26.651962223949045,26.687688714865867,26.500124637552553,26.616235733032227,87800
1994-10-24,26.62517806438827,26.732357580246255,26.3840241537078,26.392955780029297,149600
1994-10-25,26.3036542651297,26.473355260388605,26.294722633800287,26.41976547241211,91800
1994-10-26,26.518014907836918,26.544809803331532,26.39297206219538,26.518014907836914,201000
1994-10-27,26.61623916140679,26.678760528564453,26.55371779424912,26.678760528564453,210300
1994-10-28,26.73235809013492,27.26825567964648,26.73235809013492,27.2414608001709,192100
1994-10-31,27.17893977854039,27.205734658374638,27.13428164548331,27.143213272094727,36300
1994-11-01,27.027102737299813,27.027102737299813,26.830606947405364,26.83953857421875,435200
1994-11-02,26.759159021747795,27.000312991569956,26.68770599365234,26.687705993652344,115600
1994-11-03,26.77703192897548,26.875279878014414,26.74130540205223,26.83062171936035,87000
1994-11-04,26.95565514009678,26.95565514009678,26.482278823852536,26.48227882385254,124400
1994-11-07,26.544796962263447,26.634113237372006,26.4733439421766,26.562660217285156,115000
1994-11-08,26.651964836133335,26.857392179039188,26.607306718110326,26.768075942993164,308300
1994-11-09,27.053890370591972,27.053890370591972,26.58051427628977,26.81273651123047,318500
1994-11-10,26.83061631595237,26.884206095544815,26.607325567650502,26.62518882751465,172100
1994-11-11,26.589447415155995,26.616242289944527,26.45547304121332,26.526926040649414,302200
1994-11-14,26.643041291341852,26.785947312348043,26.643041291341852,26.777015686035156,181400
1994-11-15,26.750227393235864,26.91992833496257,26.48227853787791,26.687705993652344,316900
1994-11-16,26.73235755447072,26.777015686035156,26.643041291341852,26.777015686035156,106900
1994-11-17,26.79488449147918,26.79488449147918,26.491209133909084,26.598388671875,104700
1994-11-18,26.60731835483944,26.651976492393718,26.446549059644035,26.562660217285156,269300
1994-11-21,26.54480534532796,26.625190018311795,26.294719696044925,26.294719696044922,283100
1994-11-22,26.196465512779024,26.294713422987193,25.72308921813965,25.72308921813965,483600
1994-11-23,25.740935528475937,25.874909863287574,25.499781725814987,25.865978240966797,601600
1994-11-25,25.883859732716353,26.026765790591945,25.883859732716353,25.991039276123047,77300
1994-11-28,25.982094940566625,26.11606930430279,25.919573570823083,26.10713768005371,79900
1994-11-29,26.098215103149414,26.15180486722159,26.008898829695788,26.098215103149414,105500
1994-11-30,26.23217987638373,26.267906372640294,26.06247901916504,26.06247901916504,218800
1994-12-01,26.089286534833263,26.089286534833263,25.74988465591383,25.80347442626953,439000
1994-12-02,25.749878751888197,26.04462242126465,25.749878751888197,26.04462242126465,318500
1994-12-05,26.098223189288273,26.1875394904152,26.008906888161345,26.071428298950195,139200
1994-12-06,25.973171836176544,26.09821461668083,25.928513700282156,26.089282989501953,249900
1994-12-07,25.928522567091317,26.008907239190464,25.874932785691886,25.9017276763916,531900
1994-12-08,26.008899316814286,26.044625826864856,25.580181196207455,25.651634216308594,261500
1994-12-09,25.651633843174835,25.76774499915021,25.544454314582183,25.749881744384766,235900
1994-12-12,25.69629168494006,25.919582366943363,25.69629168494006,25.91958236694336,151100
1994-12-13,25.90171494436477,26.02675770616515,25.90171494436477,26.017826080322266,70900
1994-12-14,25.982103056594973,26.267915121844556,25.982103056594973,26.151803970336914,203300
1994-12-15,26.187521521802417,26.31256425758183,26.187521521802417,26.232179641723633,130100
1994-12-16,26.315308739578786,26.41434000750057,26.288300211963755,26.360322952270508,266100
1994-12-19,26.36032994414742,26.414347013705097,26.2793043398109,26.39634132385254,1120200
1994-12-20,26.42333023196575,26.441335908444092,26.315296173095703,26.315296173095703,675600
1994-12-21,26.333312271572726,26.657414576453622,26.333312271572726,26.59439468383789,544500
1994-12-22,26.59438844172376,26.621396960791184,26.486354365454062,26.513362884521484,222000
1994-12-23,26.495354839387065,26.603388906010455,26.495354839387065,26.540369033813477,125800
1994-12-27,26.63039878119341,26.73843285332807,26.612393102504303,26.684415817260742,95200
1994-12-28,26.711432413312693,26.711432413312693,26.486361361633282,26.549381256103516,358200
1994-12-29,26.648396899521615,26.648396899521615,26.540362858037067,26.567371368408203,220100
1994-12-30,26.62138602043539,26.64839452840337,26.25226974487305,26.252269744873047,2209500
1995-01-03,26.333302686645716,26.41432823337386,26.32429984812037,26.37831687927246,324300
1995-01-04,26.495357359233108,26.50436019897461,26.360314763110615,26.50436019897461,351800
