Date,Open,High,Low,Close,Volume
2019-01-10,129.09089855462543,130.5993553195728,128.44572442765602,130.5266571044922,22896800
2019-01-11,129.95420194312828,130.84474491575725,129.6543269257047,130.5630340576172,22428400
2019-01-14,129.7815040463945,130.34489779155342,129.1181381388366,129.26353454589844,29185000
2019-01-15,129.6270356026433,130.5357425157099,129.11816194984874,130.35400390625,25678900
2019-01-16,130.56309115303,131.98976862959037,130.55400906941662,131.326416015625,20827300
2019-01-17,130.84472139720262,132.9710923758905,130.82654337541604,132.51673889160156,19273400
2019-01-18,133.21642391199288,134.41590969117206,132.67119427960608,133.87977600097656,28306700
2019-01-22,133.08921508741693,133.36181605745523,130.89922818966562,131.7624969482422,27741100
2019-01-23,132.05330271637413,132.8347773945866,130.36310720803368,131.39903259277344,20621300
2019-01-24,131.24451238786713,132.4530940581826,131.1536500301514,132.1895751953125,16976300
2019-01-25,133.2346305357179,134.1615156599301,133.0619739682326,133.88890075683594,22266900
2019-01-28,132.6348714805213,133.4981403030831,132.09872384625163,133.17100524902344,22784700
2019-01-29,133.31641577250596,133.41637410141163,132.5621872663575,132.85296630859375,12084800
2019-01-30,133.5617384400038,134.79758039862477,132.38041667774206,134.306884765625,25516900
2019-01-31,134.13425129955368,135.66996846800512,134.06155306998426,135.45187377929688,27252900
2019-02-01,135.71539021244055,136.01525130778498,135.0156819698453,135.56089782714844,17057900
2019-02-04,135.76990723158187,137.18748783944233,135.28829366264895,137.17840576171875,21301700
2019-02-05,137.22383318356944,137.75998082852203,136.52413880697964,137.32379150390625,18295900
2019-02-06,137.2510966284372,137.55097159675665,136.39692371155635,137.15113830566406,13720600
2019-02-07,136.23333647266216,136.94212674378042,134.84301602810194,136.0243377685547,22850800
2019-02-08,135.45179181787324,136.2151019678215,134.94291838457443,136.169677734375,13463000
2019-02-11,136.56955404908544,137.35104253856886,135.96981803241385,137.3056182861328,16374800
2019-02-12,138.05077857095475,139.20484045033086,138.01443638852456,139.02310180664062,20779900
2019-02-13,139.41383361816406,139.72279068665048,138.75956343444625,139.41383361816406,15534500
2019-02-14,138.65052420273167,140.2771037312631,138.4869497225291,139.7318878173828,18251000
2019-02-15,140.6496810191627,141.97639945959935,140.18624539909732,141.95822143554688,27240200
2019-02-19,141.3493383607415,142.75783660262323,141.3493383607415,142.34890747070312,15856900
2019-02-20,142.35808616500697,143.19409520078386,142.23994978126726,143.0214385986328,18317400
2019-02-21,142.78513669237955,143.00321750034252,141.8128135376494,142.47616577148438,17497000
2019-02-22,142.91242875832558,143.82113623512285,142.75795015116313,143.7120819091797,20411800
2019-02-25,144.55708532245157,144.93874053017515,143.65746056196784,143.7483367919922,17957100
2019-02-26,143.58477101008626,143.74834546084136,142.567023728114,142.7578582763672,21497300
2019-02-27,142.2035960600296,143.06686513501214,141.86736496413585,142.95782470703125,18194900
2019-02-28,142.7487684632909,143.10316361175092,142.09449836370823,142.46707153320312,18155300
2019-03-01,143.53025994434375,143.88465510012662,142.4398143777632,143.79379272460938,19247100
2019-03-04,144.06641360577657,144.28450829550843,141.38573050700663,142.49435424804688,23301800
2019-03-05,142.6124515601353,142.62153363672402,141.72192275263777,141.83096313476562,16798200
2019-03-06,141.77649065951167,141.83101086892472,138.92315081880804,139.0503692626953,29604600
2019-03-07,139.05035004608905,139.1593904498459,137.55097516558973,137.83267211914062,26822500
2019-03-08,137.0693573275426,137.90536608398259,136.86035860487465,137.79632568359375,20466800
2019-03-11,138.2233868656696,140.22253897966596,138.03255234368697,140.20436096191406,20854500
2019-03-12,140.30437497273385,140.83142677070043,139.7591590155677,140.27711486816406,18966800
2019-03-13,140.77685493292552,141.51290521791083,140.62237644176017,140.8313751220703,24109100
2019-03-14,140.75867350625919,140.8677277476734,140.12258153869692,140.25889587402344,14217500
2019-03-15,140.42247102959487,141.64013490342916,140.2407324293723,140.6314697265625,22025900
2019-03-18,140.90405706023233,142.16715880405056,140.3770055164124,141.53106689453125,24510200
2019-03-19,142.19451861036296,142.23995674985608,140.45889815422237,140.81329345703125,18633100
2019-03-20,140.80592340901444,141.6077216846196,138.8652273504418,139.63967895507812,29463200
2019-03-21,139.15676279871647,142.19082478972203,139.15676279871647,141.47103881835938,31845000
2019-03-22,140.49613989290972,140.8059205284268,136.27762054924295,136.3231658935547,40663000
2019-03-25,136.19562370261522,137.8721124248026,135.22072243907982,136.92453002929688,26454700
2019-03-26,138.00878054976954,139.23881088303312,137.38920528695908,138.36412048339844,21308600
2019-03-27,138.22743721686604,138.68300188333384,136.19560879445376,137.8265380859375,23477100
2019-03-28,138.30032526207603,139.3390122201138,137.51675342336463,139.0565643310547,19473300
2019-03-29,140.0223346423568,140.2865699069424,138.58276268051438,139.48477172851562,28298900
2019-04-01,140.57814625200743,141.15216221162476,140.0588097336121,141.00637817382812,20075200
2019-04-02,141.10657763478193,141.11569782471415,139.86744134138493,140.64190673828125,18253500
2019-04-03,141.89927573007785,142.2728281600053,140.9790262812053,141.37081909179688,19554700
2019-04-04,141.48015600477078,142.1452764982468,141.07925688999737,142.0632781982422,15909500
2019-04-05,142.4094877687984,143.47550719731217,142.3092630070034,143.3935089111328,21379000
2019-04-08,142.910651800741,143.5028803490254,142.19997198170717,143.15664672851562,14202400
2019-04-09,142.55530421761,142.77396636386152,141.14305094456972,141.4072723388672,18534200
2019-04-10,141.66241945245469,143.3753474663476,141.52575558016906,143.3297882080078,18938800
2019-04-11,143.52110361333587,143.66687374783987,142.87419563731245,143.1475372314453,12218700
2019-04-12,144.0769200540646,144.10425282832006,143.14756402117843,143.66690063476562,14120300
2019-04-15,143.91287397451327,144.04955171477914,142.59173923499068,143.2021942138672,10964000
2019-04-16,143.69421085908758,143.86731375121445,143.02907644698143,143.539306640625,16782900
2019-04-17,144.0404643095317,144.05869079292847,141.4073005193985,142.22732543945312,17108500
2019-04-18,142.2364137004718,142.3913040328777,140.91527882770103,141.8081817626953,23276300
2019-04-22,141.50750811085427,141.96307282122478,140.78772198567077,141.4346160888672,15596800
2019-04-23,141.5621548096096,144.00398856160575,141.55304852159762,143.566650390625,23396100
2019-04-24,143.6122233652553,144.58713857657676,143.38444099656138,144.01312255859375,18053100
2019-04-25,143.34797570998802,143.4755332570113,141.65327464083308,142.81951904296875,19365100
2019-04-26,143.01086010514194,144.40488681276014,142.5006160222029,144.20443725585938,16999100
2019-04-29,144.52331478057857,145.4253377280471,144.40487743390565,144.89688110351562,13698900
2019-04-30,145.0062433755203,145.04269633828835,143.01088160002186,144.22267150878906,24127500
2019-05-01,144.56888456653905,144.62355010017936,142.78307892154945,142.85595703125,17734300
2019-05-02,142.7193197807116,144.09512027693197,141.84462937135314,143.5211181640625,22715700
2019-05-03,144.24090233004478,146.3638356363737,144.13157124391475,146.26361083984375,20178800
2019-05-06,144.12244212723957,146.7920585043752,143.96755179723573,146.4276123046875,21262100
2019-05-07,145.15200618111905,145.6622363633555,142.3639527548057,143.5301971435547,25434500
2019-05-08,143.28420851177725,144.04044760360063,142.72841900587005,142.82864379882812,16113700
2019-05-09,141.6988254637033,142.72839206678657,140.07701650392914,142.3092803955078,25259900
2019-05-10,141.76257268937303,142.89237777323035,140.01320649363458,142.70103454589844,26544700
2019-05-13,140.0314496940719,140.3321239999488,137.72629391841085,138.15452575683594,26936500
2019-05-14,138.45524875173592,140.4688372166812,138.2183461774601,139.8948211669922,15519200
2019-05-15,138.85610549801387,140.68748436445424,138.5554450509894,140.35035705566406,18410600
2019-05-16,140.77857827453482,142.30016248464102,140.71480645515746,141.22503662109375,13772100
2019-05-17,140.14993589624913,141.47107079203394,139.09302241852856,139.25701904296875,21534000
2019-05-20,138.4278931068646,139.2388116782909,137.95411579447492,138.29122924804688,18689800
2019-05-21,139.06568663634667,140.35036854150403,139.02012738518926,140.14993286132812,11659100
2019-05-22,139.6032297691708,139.94034315480377,138.49165093236374,138.97454833984375,13922600
2019-05-23,137.63524762125334,137.63524762125334,135.37564990130042,136.11366271972656,26379400
2019-05-24,137.01563820068128,137.66253226356127,136.47806130987144,137.38919067382812,16093100
2019-05-28,137.58962401946076,138.17274618751318,136.28671585597215,136.2958221435547,14042200
2019-05-29,135.61248605141935,135.6944843544102,134.26401853667005,135.15692138671875,22622300
2019-05-30,135.53047309675142,136.28671202672797,133.97243599470747,134.78334045410156,17739100
2019-05-31,133.19799795331494,133.79022645217069,132.4053198911815,132.89732360839844,25411300
2019-06-03,133.1433373638249,134.1273587375392,132.4144310978072,133.36199951171875,26554500
2019-06-04,134.7742357814306,136.93360763566665,133.4075419187032,136.81517028808594,21217600
2019-06-05,137.3618505181928,137.48030177801104,135.40292805212357,136.84251403808594,18184100
2019-06-06,136.7787367866174,137.1431968768184,135.1295948488092,136.4871826171875,20772500
2019-06-07,136.98830145496478,138.04520092039547,136.6876271052605,137.45297241210938,17107500
2019-06-10,137.99052867075946,139.53033940066143,137.99052867075946,138.2638702392578,18912300
2019-06-11,139.28431693893646,139.61232400842044,137.19783717939143,137.85385131835938,15373000
2019-06-12,137.74456894659394,138.2912522783714,137.23433858506013,138.00880432128906,11957600
2019-06-13,138.77411601357815,139.5667941388429,138.37321685509397,139.46658325195312,14839400
2019-06-14,139.29348907951356,139.34815462769419,138.23657547224306,138.2456817626953,16154800
2019-06-17,138.86096412573332,139.8027342458359,138.67809871486867,139.19927978515625,12509300
2019-06-18,140.14106922086333,141.86002106199737,139.21757574834677,140.8176727294922,22100800
2019-06-19,140.9822853463984,141.4485943803785,140.25994791632675,141.32058715820312,15625000
2019-06-20,142.68299134257174,142.83842772061416,141.21090099552998,141.9880828857422,17595700
2019-06-21,141.84177794720978,141.87834546240657,140.45197519012174,140.76284790039062,19854400
2019-06-24,141.13769033047697,141.18341017503948,138.97984481346163,139.05299377441406,24002600
2019-06-25,139.26336788367132,139.437095021223,138.06558261117817,138.20272827148438,17462200
2019-06-26,138.70554608639603,139.18100737861715,137.84606319529033,137.8826446533203,15726900
2019-06-27,138.2850004578033,140.5982831187797,138.2850004578033,140.47027587890625,22278400
2019-06-28,140.7628523027704,142.65554565139462,140.75371391162085,142.18008422851562,35089900
2019-07-01,144.04533863263,144.49337094317144,141.9240738304736,142.72869873046875,22850500
2019-07-02,142.65556348952947,142.74698926768386,141.0463135344798,141.86007690429688,19024600
2019-07-03,142.2714844265309,142.9480879289474,141.87831048844114,142.87493896484375,9115100
2019-07-05,142.17091786209727,143.31384435929542,141.5948784429528,143.25897216796875,14156700
2019-07-08,142.82923833232192,143.07610039956123,141.6223013077522,141.8966064453125,9735700
2019-07-09,141.3023193714746,142.11608269139188,141.24746111759706,142.08865356445312,12381600
2019-07-10,142.82007941127011,143.14924277082864,141.58572727672927,142.33547973632812,17325400
2019-07-11,142.53662957031077,142.5823494143912,141.009681649841,141.6405792236328,14260800
2019-07-12,141.85091129312514,143.2498523913234,141.61318757344628,142.73782348632812,16678000
2019-07-15,143.14930047669904,143.17672960507454,141.58578435232025,141.9880828857422,12194300
2019-07-16,141.84175894313995,142.82009680067048,141.42115584014988,141.9423370361328,15152700
2019-07-17,141.94231786412436,142.03374360338915,140.56165386936746,140.92739868164062,14155100
2019-07-18,140.88172412719422,141.73205492958726,140.5616990575399,141.457763671875,15705500
2019-07-19,141.6680396993395,142.1160579959829,140.64398193359375,140.64398193359375,17182600
2019-07-22,141.0280188421183,141.4486080620587,140.25996148303457,140.51597595214844,14474600
2019-07-23,141.06460191121613,141.46691439324906,140.38798419582042,141.44862365722656,15493200
2019-07-24,141.07374182689722,143.96306427293388,140.91830544838652,143.78933715820312,23823100
2019-07-25,143.7161260015937,143.77099818651922,141.8051564696207,142.05203247070312,17902500
2019-07-26,142.25320773319058,143.935592218354,142.1800587618696,143.73443603515625,14260300
2019-07-29,143.72530627746522,143.88074261895508,142.27150700846553,142.77438354492188,13192200
2019-07-30,141.77775818461973,144.3196258544922,141.45774710418797,144.3196258544922,1200
2019-07-31,144.26478965248796,145.59058193511763,142.2258121708784,143.1492919921875,40445900
2019-08-01,143.4418387868742,144.62133268811314,140.43364870133308,141.0736846923828,38070200
2019-08-02,140.2142395565928,140.57997048447405,138.32154642786878,139.51019287109375,30148300
2019-08-05,136.95003613180205,137.07804335324045,133.68584500925263,135.322509765625,39221500
2019-08-06,136.14545204352206,136.87692807832622,134.75566292431358,136.56605529785156,24283300
2019-08-07,135.24933304180345,136.88601141414432,134.12469740190895,136.5294189453125,23952100
2019-08-08,137.2883273570133,139.5559036072976,137.14204336646242,139.47360229492188,19415600
2019-08-09,139.06217681369662,139.1170350640908,137.17863580753792,137.7180938720703,19313200
2019-08-12,136.9774835304097,137.26092713343184,135.62426215868672,135.9351348876953,15963000
2019-08-13,135.6333853221829,138.78786002215134,135.02077832435933,137.3980712890625,21912600
2019-08-14,135.2767673889219,135.304196506682,133.23779057557243,133.5578155517578,28235800
2019-08-15,134.06069233002833,134.1064121769831,132.3874463840008,133.02749633789062,24202400
